,AE__peak,AE__skewness,AE__shape_factor,AE__margin_factor,AE__dominant_frequency,AE__peak_frequency,AE__frequency_skewness,AE__frequency_kurtosis,AE__AE_20-500kHz__skewness,AE__AE_20-500kHz__complexity,AE__AE_20-500kHz__dominant_frequency,AE__AE_20-500kHz__rms_frequency,AE__AE_20-500kHz__spectral_flatness,AE__AE_20-500kHz__frequency_skewness,AE__AE_500-1000kHz__peak,AE__AE_500-1000kHz__skewness,AE__AE_500-1000kHz__crest_factor,AE__AE_500-1000kHz__shape_factor,AE__AE_500-1000kHz__complexity,AE__AE_500-1000kHz__dominant_frequency,AE__AE_500-1000kHz__spectral_std,AE__AE_500-1000kHz__spectral_kurtosis,AE__AE_500-1000kHz__normalized_frequency_std,AE__AE_500-1000kHz__frequency_kurtosis,AE__AE_1000-2000kHz__peak,AE__AE_1000-2000kHz__skewness,AE__AE_1000-2000kHz__crest_factor,AE__AE_1000-2000kHz__kurtosis,AE__AE_1000-2000kHz__impulse_factor,AE__AE_1000-2000kHz__mobility,AE__AE_1000-2000kHz__complexity,AE__AE_1000-2000kHz__dominant_frequency,AE__AE_1000-2000kHz__spectral_kurtosis,AE__AE_1000-2000kHz__rms_frequency,AE__AE_1000-2000kHz__peak_frequency,AE__AE_1000-2000kHz__frequency_kurtosis,UL__skewness,UL__crest_factor,UL__kurtosis,UL__mobility,UL__complexity,UL__dominant_frequency,UL__spectral_mean,UL__spectral_kurtosis,UL__normalized_frequency_std
796,-0.0015517641416134063,0.0012663078141297883,0.05282216529402089,0.0030433320832147586,0.028732793870968405,0.02085143120573351,-0.011200335927558223,-0.05389078833058065,0.013486224004353814,-0.008727142680742697,-0.0018180658198450952,0.007270932606634147,-0.007643394291974277,0.00590652838304099,0.0009348702961596093,0.00323301281477665,-0.0020440856594788727,7.920488574144789e-05,0.006866757992300078,-0.011021552511167274,-0.09569795043517099,0.0008925833744166404,-0.0017425483109670974,0.006961837337205154,0.0008539024738861143,0.0008327578450372905,-0.00506815094354118,-0.00015991246345017947,0.0029745723562148987,-0.10592418798997966,0.08321575831022437,-0.01403814140599666,-0.02041969018651562,0.05751662937165286,-0.025575933987343525,-0.0001994113379857842,0.0006580056539741563,-0.0017341123068219313,0.009100441596504262,-0.013578153388062751,-0.006104166698258293,-0.0011133970224831286,0.01321346484766194,3.013705827481396e-05,-0.002252880563038307
797,0.010684143970582899,0.00037503821116675754,0.016151375702884697,0.012593966174001612,0.028732793870968405,-0.01788527956249706,-0.0061800191580990696,0.03418974325307243,0.0021716058947614434,-0.01929651209182865,-0.0018168308717953694,-0.00377307976759568,0.005604081533502905,-0.0003195092002190873,0.0005854275074926828,-0.0012891339699150064,-0.0015017317968473852,-0.0011728931206248755,0.006901835315936033,-0.010262870788781624,-0.044061001823254106,0.000852246390182399,-0.0016224335200562415,0.005927482432586607,0.0009318802676475799,-0.003057087809179767,-0.004985355843490604,-0.0001500317341295507,0.002733423261637066,-0.20012496315383443,0.023644510734565628,-0.01403814140599666,-0.04621670453095135,0.06438655923415788,0.0933825634140355,-0.04634055934591958,0.0012178395600233294,-0.0009854608699241124,0.008690429401989861,-0.01975726402851299,0.0043696394462701335,-0.0013753727924791586,0.0014413907556771164,3.0137058251357588e-05,-0.0011459861788544765
798,0.0013346552079303322,0.00043978979950931124,-0.001001164464961038,-0.002651982799552932,0.028732793870968405,0.006416572254721479,-0.007388021633061889,-0.06569694360914188,0.004789188671117038,-0.00926140305751076,-0.0018575841574363155,0.007048200665586817,-0.007257398944254437,0.005628399958168906,0.0007363712273929292,0.002623672151518384,-0.0017058170060685854,-1.3546751594329232e-05,0.007052030815425273,-0.01072069596608331,-0.07176739013294102,0.0008178385098003814,0.002501332557152628,0.004343652090160008,0.0007047442806426257,-0.002103499288218552,-0.002024743317070771,-0.00014397180378737507,0.0018593277625566552,-0.09373720023842641,0.10235347012537793,-0.014050507197728802,-0.04566146703874391,0.01618708139933567,0.09590355082974678,-0.04304689543683564,-0.0005603277294311262,0.0007080243148645102,0.003983564858582133,-0.01798050178371886,-0.002581610100404235,-0.004257106262435489,0.019554549056816268,3.0137057376044948e-05,-0.0045112987424616975
799,-0.023701895237025192,-0.003362041225591784,0.0897043434679415,0.03148305886085344,0.028732793870968405,-0.004204431033391199,-0.0031538290163997903,-0.07296653545292703,-0.08871565253918157,-0.012600775451383063,-0.0018168308717953694,0.004795140351678774,-0.004216121282763769,0.0034045663571734574,-0.0008651122964549049,-0.004305486718329697,0.002431905320183022,-0.011745583365756195,0.007903157456663246,-0.006273251386581216,-0.038732915062402125,0.0008067864957618403,0.009471388671115341,0.0047047725920542904,0.002163853187036535,0.0006294541364974047,-0.03390026245691953,-0.0001986011023366395,0.012319338555377818,-0.12003697330948321,0.07511647049852177,-0.01403814140599666,-0.004890102596227244,0.08241896775415125,-0.0851241189167838,0.019562721942672525,0.00028919219745957144,-0.002109040763290684,0.007869019724250755,-0.030402465053989053,-0.005984882261799476,-0.0008514212524870983,-0.010681071025278965,3.01370583794573e-05,0.03202417782010418
800,0.006542759686454917,0.0007696940872206319,-0.015233858272930015,0.0011541817873116256,0.028732793870968405,0.009323515199642623,-0.0023667640774954154,-0.04006136663152233,0.006377965547516791,-0.03108247321479686,-0.00185634920938659,0.005581683307225156,-0.006679061010454391,0.005958637800447332,0.0009032102994367963,0.004322064986262263,-0.0021185897289313768,-0.0010289679086319637,0.00683066252349464,-0.01058988877256854,-0.07485024808838785,0.0008169024595731414,-0.0005297052017786427,0.004244839011700728,0.0009767804009838026,-0.003263712274320562,-0.00703290185794664,-0.0001628718997087578,0.003496260963066472,-0.10486894036598907,0.09253235521640275,-0.014050507197728802,-0.007137222317272658,0.06938666682511359,-0.0777492141285817,0.017038260432059228,-0.001553020351972794,-0.00023110509573908523,0.003865623088088044,-0.034502122996787156,0.004376146133117541,-0.0016373485624751887,0.0027503314698252785,3.0137058320842773e-05,0.0021808219294590352
801,0.03678741460993504,-0.0005782349375901576,-0.06662314007916288,-0.014309659278478644,0.028732793870968405,0.05027373714724236,0.012256727309398379,-0.0049653548152391305,0.005020419868067942,-0.005917674625106581,-0.001829180352292626,0.003306829331669873,-0.005055966473124073,0.0060557957966989266,-0.0008929515158743701,-0.004411216201510122,0.002504428541427954,-0.012379711021508923,0.006805902804997341,-0.010289032227484576,-0.036058154005118116,0.0007649487126082258,0.0008420683645811763,0.003563070936307527,0.0019643418988419207,0.00048116714970523075,-0.033321353475042385,-0.00017198992739914825,0.011683292537528244,-0.19958948018001946,-0.05911897613184853,-0.014050507197728802,-0.04052859754551834,0.07718830704362259,0.023312278777372387,-0.01717426671884894,-0.00010371582443750086,0.0009155981378269842,0.004149495300620838,-0.010295222876867238,0.00017692626964565267,-0.004257106262435489,-0.01638383314233716,3.0137057766256686e-05,-0.003230929790192566
802,0.02906938026224198,-0.0007894498978669643,0.010143269427532572,-0.00610980163930251,0.028732793870968405,0.10959784068209888,0.014471503127953955,-0.054082287840892244,-0.00550002330668182,-0.027578288970032096,-0.0018316502483920773,0.004237353544573799,-0.005238680369279623,0.005734378761697334,-0.0009765928327360677,-0.00497771882923967,0.0026979926732406175,-0.012452144822788705,0.005109840279366304,0.005028490133094689,-0.007960676007018582,0.0008486308881070665,-0.008318112393144079,0.006172477632498597,-0.002140234840748513,0.005271047798728307,0.03285411938267008,0.00020945851829468366,-0.01343119419375479,-0.17281233737179977,-0.08865747516436924,-0.01403814140599666,-0.03358130144934116,0.12162609569449181,-0.152468441424138,0.07885991882433274,-0.0021916962570994415,0.006362782405765069,-0.00968575272654689,-0.02341518282571462,-0.0057742271761539975,-0.002423275872463279,-0.05477747654630843,3.0137058218959004e-05,0.014688412506412545
803,0.02618296091269823,0.002010173139839436,-0.0423793461867891,-0.0004340460357765499,0.028732793870968405,0.08081019024215616,0.013840556541258054,-0.05117617635503455,0.05371578873847521,0.0005547789376021231,-0.0018625239496352184,0.0012462278172632108,-0.0014485531543663047,0.003944148915896405,-0.0009095988094607677,-0.004047118478288094,0.002507835102376303,-0.011844469865817626,0.0051531406897083,0.004910763658931398,-0.008394114390553147,0.0006402325047116176,0.0018913489552829438,0.00115209251793075,0.0013101065964402966,0.0025882320093956698,-0.02324177706022633,-0.00010573983581014538,0.007613311107822843,-0.18269876917707117,-0.05367577712570216,-0.01403814140599666,-0.050436459198683795,0.049933912862913175,0.09892463676703869,-0.040005076367048725,-0.001771069350281837,-0.0018841979528989319,0.005398966192817486,-0.003934467707124439,-0.008921288342910056,-0.001899324332471219,0.001384822387800555,3.0137058110757894e-05,-0.0034221480719681566
804,0.02768891883419932,0.0012673328496303742,0.040044710960919806,-0.004950232494396703,0.028732793870968405,0.0812747296815175,0.013689776376008647,-0.0482473714415823,0.0109194957465291,-0.036606629219784914,-0.0018304153003423514,0.005954348218420421,-0.0076551196473720025,0.006862526079947184,-0.0009351379940339422,-0.004452973072108286,0.00260128713467102,-0.01143953950059303,0.005261978088947747,-0.007607484760431844,-0.022022487363145056,0.0004882728617532654,0.002970652490625151,-0.003483583073187944,0.0015097819731963817,0.0020121968988110477,-0.027377976804990323,-0.00011272244949024683,0.009071413352004454,-0.17077634454893165,-0.07610454345230452,-0.01402577561426452,-0.032558579603224745,0.08934193217470808,-0.08591150209886711,0.04032101536933275,0.00039183541759094944,0.007380102177396435,-0.011852448047196616,-0.02378927294902243,-0.008376778121201975,-0.0016373485624751887,-0.0645698168242491,3.0137056470033246e-05,-0.0015428704932758611
805,0.013696059813585074,0.00042785902432104946,0.055381177615442964,0.01734697880201084,0.028732793870968405,0.06450955414941524,-0.00012597001399285664,0.022022601221250708,-0.012860672668769507,-0.008898603559728348,-0.0018402948847401565,0.005721981521629983,-0.0068834512480184995,0.006711622947724478,-0.000840705279126698,-0.0031775125396815633,0.002201876541004939,-0.009142488262773656,0.002118437397041531,0.0042044048139516545,0.04422947702499495,-0.00020423729658772908,0.00247503867463703,-0.010733422151041233,-0.005753205772796538,0.0003378280465108754,0.0779676916507088,0.0011751332645275352,-0.03428438681195858,-0.15667811208310045,-0.18158921186121812,-0.01403814140599666,-0.048875477049896185,0.04866525315860364,0.01690640681373148,0.00946191913952898,-0.0010075616762108225,-0.00041598593408932315,0.004209771977634399,-0.03181267490607657,-0.015584209159578685,-0.003471178952447399,-0.08399695693849982,3.0137051954818583e-05,-0.0018932646341462995
806,0.009742920269644722,0.0008333926201806535,-0.05212167436899078,0.035739602687466676,0.028732793870968405,0.13134072524862525,0.017901486087804844,-0.014694183704489919,0.0034109713276014248,0.01682345156214197,-0.0018316502483920773,0.002650451170377875,-0.00705243823808833,0.006862821766264753,0.0005730271775995474,-0.008365431552323645,-0.0016212461558841637,-0.000692626334950126,0.002212434051939809,0.004636068552550387,-0.020915566989235194,0.0008597936790948069,-0.018777925435157716,0.006276098365660357,0.00031349217679013224,0.0012676837503299353,-0.014308874140397108,-4.58225106692354e-05,0.003167567193268387,-0.2186176965012985,-0.19541121285678573,-0.013988678239068094,-0.051832310456662575,0.05752395345458818,0.08499732083283904,-0.02644522875761611,8.443658047051093e-05,0.005644141712937989,-0.0040716696791392405,-0.0029814067743315054,-0.0067905115882031615,-0.0016373485624751887,-0.05870431168245212,3.0137056989792408e-05,-0.0014994272282415114
807,0.043124987529585435,0.002018108410848475,-0.08753918856879866,-0.015669839752099846,0.028732793870968405,0.13747441138797425,0.02726589156808105,0.007652744841049591,0.014633576911383266,0.021273823486751005,0.0047654422332423,-0.004697544625511109,0.004919215958829148,0.004192820978592374,-0.0007569133565832638,-0.00394762621955191,0.0020387393857827594,-0.004970785075657017,-0.0007528770496113876,0.020228286019510662,0.006980177975499848,0.000565253752239122,-0.019822885831537546,4.182482543568497e-06,0.0009192248883702475,0.005132015570406424,-0.02718444506338201,-4.65806500138388e-05,0.00751572849083014,-0.19778119814132575,-0.257081649928502,-0.01402577561426452,-0.052254696776371255,0.05019328435680537,0.07607938064206003,-0.014947296548161482,-0.00142540317678395,-0.0004485272115535254,0.005203811169161766,-0.042520295826244434,-0.01592816479432882,-0.0013753727924791586,-0.08445617055843532,3.0137030656733587e-05,-0.004287355554891015
808,-0.014415154721101846,-3.11019355978918e-05,0.13419239207028633,0.019910025157691105,0.028732793870968405,-0.04128360746113121,-0.013141183831848707,-0.007210276269425716,0.012127813457351547,-0.06141428506204017,-0.001794601806900308,0.004754383761341216,-0.005124883147650624,0.004579019159923004,0.0008860409317150585,0.0004409686400193235,-0.0014252352934102342,0.0007043932401737292,0.009437568691332512,-0.010498323737108203,-0.17337428464102217,0.0008623972473250367,0.02919262672513156,0.004719131164452392,0.00035953923891947543,-0.007589719185767501,0.01675693740009896,-0.00011335903131331985,-0.002518239929543748,0.20796162852374744,0.45244573842243246,-0.014050507197728802,0.0024042675075065215,-0.059991156530744605,-0.001167983228254544,-0.013418308930257814,-7.013935478150413e-05,-0.004120909341949538,0.011124784185107879,0.027754634684686585,0.0035224289361782714,-0.001899324332471219,0.05398721395442839,3.013705832920526e-05,-0.001738703321847831
809,0.05002729466979874,0.0007529352280179541,-0.12160787345152532,-0.025268151443013007,0.028732793870968405,0.14095255835511394,0.035329003723467575,0.03794746501925554,0.0013551425742140324,0.03727766605687216,0.004770382025441203,0.0006084539247884767,-0.00872586863016394,0.0074926207026005925,-0.000895744353051,-0.004611010353016858,0.0023490460009589656,-0.0004681498288609876,-0.004673429578241649,0.004753795026713677,0.05674675659575446,0.0007732675297614694,-0.033756429992364535,0.005476414326896902,-0.0009660618379106802,0.004706748080487395,-0.008017461300016057,3.697508385934956e-05,-0.0012572707849397382,-0.15604580598573622,-0.3365698340402259,-0.01403814140599666,-0.05444633572041664,0.009647758061296008,0.14282110631355013,-0.04086101255912945,-7.782948152661566e-05,0.0031627511412793113,8.861475884131048e-05,-0.02307331093483877,-0.004663437823636632,-0.0016373485624751887,-0.09645856545871678,3.0137005392980055e-05,-0.0027066712667806747
810,0.042309260322105684,-0.002615583671824964,-0.08276452979342155,-0.01449703234695356,0.028732793870968405,0.14899959270676807,0.02933947790914056,-0.02016766855333123,-0.024284089574574404,0.017171252348495095,-0.0018193007678948207,-0.0009070372609135265,-0.0010852257279413773,0.005444897414131634,-0.0009394703625443564,-0.0038885676079963116,0.002552904180242568,-0.004495909412957966,-0.0013344693016285548,0.01980970300026341,0.017901203232624698,0.00047893281482022914,-0.022464541157545443,-0.001095432952627318,0.0009287441607463808,0.005561999176655955,-0.027966859152619164,-5.083505579538046e-05,0.007791118762042597,-0.2163801270015163,-0.28290291919216465,-0.01402577561426452,-0.04712556389939879,0.11080296138402658,-0.10110206945835061,0.07813312686820446,-0.0015742929833259,0.0016535610378563906,-0.0004528953247520948,-0.04260978824921068,-0.019644665872485666,-0.0016373485624751887,-0.09205357076770637,3.0136995387691133e-05,-0.004284255389696267
811,-0.005065665958449279,0.0007035341789902274,0.0343930439057427,0.0013398434945407958,0.028732793870968405,-0.030486515803028472,-0.016598746257293902,-0.03197911686880817,0.00045584312991615454,-0.012455184249500408,-0.001852644365237413,0.0015787729179509596,-0.0006055107769910739,-0.0010282032187538365,0.0008381350999600117,0.002209951835108758,-0.0013774005874865314,4.14469244860917e-05,0.008996906854260824,-0.006809560879991762,-0.16220750593482247,0.0008606120574118346,0.03064045917712773,0.004739570153624852,0.0005553856113097987,-0.0024116095240846536,0.01091935346940611,-0.0001449521054527558,-0.0006668469521553131,0.20656119947227156,0.4760850460811659,-0.01403814140599666,-0.024690688830286654,-0.07813399523240318,0.07162583989794148,-0.03385031145938829,0.00015247855411426795,-0.004002045426313242,0.010416905908591245,-0.025642493683949632,-0.0005506185991707223,-0.0016373485624751887,0.10202581384397931,3.0137058303066554e-05,-0.004147064015621327
812,0.046827134086608935,-0.0004110170473086608,-0.10559463822850186,-0.02119113592948545,0.028732793870968405,0.1388664567005181,0.0164122734095786,0.10552723670116453,-0.007094189150754823,0.029044972525762065,0.0047802616098390075,-0.0035486576492417717,0.001050588387031128,0.005451572569446638,-0.0009518626560479699,-0.003035928059804606,0.0025925461867240597,4.655130406342585e-05,-0.006253914591216019,0.01996667163248113,0.016688376422787463,0.0002868336931004533,-0.03875618727413997,-0.005246052748667859,-0.0011923097954067905,0.0033998320510889896,-0.012023003379089427,2.69979127662057e-05,-0.0004223467052576306,-0.1932770927765243,-0.41847372641885805,0.04141006872092719,-0.05348677819940231,0.051931588801446917,0.035525179042452906,0.02743813705107929,-0.0030653185875930368,0.005185233886676373,-0.011624675605172032,0.04102529257288736,-0.004477412556586778,-0.0016373485624751887,-0.09875678802340403,3.0136889510638748e-05,-0.003616721852189851
813,0.04657614109969209,-0.0009883756751545901,-0.10970849603355083,-0.02012479410263038,0.028732793870968405,0.20019083824358685,0.030242049541729415,0.015616365397738688,-0.02436541478521346,0.03270736060819197,0.004787671298137362,0.0010562077451366416,-0.008348241996588509,0.007438324255808757,-0.0008726082363422575,-0.0032465638733555737,0.002431310461160964,0.0019825492882475006,-0.005520210930644122,0.01939111998101615,-0.023965819793627045,0.0005013483375322475,-0.0457208630799234,-0.003389710764892083,-0.0009728667913763251,0.0037078959936326598,-0.01413370983704777,-1.3774666789761418e-05,0.0007243078774766653,-0.2511469398833323,-0.4212875979324152,0.042090187266194984,-0.05442367112884326,0.05494420930058662,0.10838582300616521,-0.025154060425711174,-0.001905769768728465,0.0009011315075505683,-0.003024541921337013,-0.03224807162578719,-0.017101241152064107,-0.0013753727924791586,-0.103751207254265,3.013697590435515e-05,-0.0024647141748686922
